UMAP_1,UMAP_2
-2.66936470243992,-5.2080375099524
-0.132023025787484,2.56397925373474
-1.30213023397983,-7.22015346530518
-4.49150110457004,1.79709850307861
-2.15376759741367,-6.53967012408814
-4.49523664686741,1.26282630916992
-0.472095203138005,-6.72842420581421
-5.20741726133884,2.96372138019958
-1.32503832552494,4.23805891033569
-1.55498255465091,4.76945911404052
-1.8485537884003,-6.40863813403687
-0.868009221292149,3.32515989300171
-1.47052658770145,4.83636938091674
-1.32692445490421,2.53987680431762
5.3146507623428,-0.221074267659992
-5.95298792097629,-0.774008929167598
-0.0359726925557965,-6.75677932742676
5.57766603257595,1.43685208317199
-4.84469963285984,1.44266735073486
-4.0380480406052,-5.04849399570069
-0.82440752956928,3.4216388320581
-0.127549361920964,2.33920417782226
-5.18316532347263,0.305508599247128
-5.25730777952732,3.98053203579345
-1.45549465391697,2.78745876308838
-2.53321410391391,0.915099725689084
-3.45830703947605,-4.02791847232422
-2.92493749830784,1.57037745472351
-3.19469071600498,2.9196332549707
-3.92552901480259,-5.06877674106202
-3.99779058668674,4.05409608837524
-0.593990576005589,2.79003988262573
-0.832873475289952,1.73661314007202
-1.83166457388462,3.92228399273315
-2.94622970793308,2.82666598316589
-2.8667605039841,1.13034366127411
-6.08740307066501,1.2855179166452
-2.09554148886264,3.82890115734497
-4.43886781904758,4.95489488598266
-3.35135985586704,3.21515642162719
-2.67023349974216,3.05753646847168
-2.0062071201569,3.05415330883423
-1.10459364626468,2.76065860744873
3.46533201959072,0.86363469120422
-5.26331258986057,1.66858373638549
-1.3982091066605,1.91740714069763
4.25219224717556,2.41054712292114
-2.60255266401828,2.19821058269897
-3.62420703146518,2.74042616840759
-0.761317324376714,3.49093423839965
-4.90561987135471,4.47268949505249
-2.87624193403782,-4.03503502849182
-0.170146923995625,-4.39887513164124
-5.19541002485813,3.70945392605224
-1.81456602785648,-7.09473814014038
-4.81914068434299,3.58110509869018
6.43750880982815,1.0288405275003
7.59536718156277,-0.251309468780368
-5.08240677092136,4.56110559460083
-3.14797211859287,-3.82444371226868
-5.38811279509128,1.62604151722351
-1.15306199762882,-5.61904348376831
-3.90488554213108,-5.17803205493531
-0.0513649252420777,2.09592734333435
-0.737740826345097,-5.70441974643311
-4.03922344420017,3.18789635654846
3.94253920342861,0.358860120739133
-1.25846017572941,4.6759866332666
-3.78064609739841,4.50845418926635
-5.31893659803928,0.704627857174069
-3.18712569449009,3.46898685451904
-0.129199307895314,-5.5993253136023
-0.389885735250127,2.64323006626526
-1.41965783808292,-6.11403573993286
-2.16663385603489,4.84372840877929
-3.71382738325657,-4.96057046893677
0.613422203325618,3.04535017963806
-1.10353530619205,-6.94935239795288
-3.23307634565891,-4.7346111679419
-5.52657629225315,1.35898099895874
-1.2322619077927,3.228453979458
-1.3119806167847,-4.63482440951905
-2.07717562887729,-6.86382307056031
-3.88850761625827,1.19427596088806
-5.68798328611912,1.40041051861206
7.49704717423855,-0.0618313694342073
0.680017221235622,3.30657039638916
5.72589324738919,0.257130012478024
-5.2311575529343,1.87605439182678
-0.647455465531957,-7.1649671936377
-1.81902350161136,-6.65271390918335
-1.84186376307071,-7.04106964114746
-1.339089405275,-4.59133042338929
-3.37682749006809,1.9732266521112
-0.510769885516774,-4.33049787524781
1.66270040299832,1.48483739849487
-1.08794714186252,1.86409317013183
5.20620130326687,-0.748395412598461
-2.14464331839145,0.816626057590634
-1.61693681452335,3.91819988247314
-1.29187763903202,-6.94316877368531
-2.91970111105503,2.54449664112487
-0.989476215577733,2.0757623767511
-0.344878208375584,1.53722487446228
-3.7997291204697,4.74625240322509
1.32983909871517,1.84688769337097
-0.749473762250554,3.8248542403833
-4.53210903379978,5.11170326229492
-4.94371439192356,4.44544397350708
-5.13446832869114,4.3816112136499
-5.35982204649509,-0.454563363824695
-4.54702545378269,4.07595430370727
0.416488039755214,2.84634719845215
-0.38791505668224,1.49603711124817
-2.23673893187107,-6.39220823291382
-0.487758767343175,2.97482524868408
-5.92469192717136,1.23931346889892
-1.63922585222782,1.76042376514831
-0.723696303105962,4.42196928020874
-5.59510446760715,-1.00161643270096
-1.10079516146244,-6.30857862475952
-2.89740062925876,4.6023462867395
-5.36652733061374,-0.268808200393527
2.19930933740078,1.0263032769815
-5.31064916822971,4.03195320125976
-0.489156257844579,-5.88946069720826
-3.04935384962619,3.5447348212854
8.59011243607937,-1.35829277280411
-2.07771540854038,-6.21563495639405
-0.278001081681859,1.24196563717285
-3.08466411802829,0.147076652015835
-1.02129043314518,3.05697856899658
-0.497936320043218,-7.15162528995118
-1.50256956789554,3.8466204261438
0.756451595091212,2.41757141109863
-1.04243673060001,2.44727812763611
-1.49893702242435,2.50435291286865
4.88307164933621,-0.976484402452319
-1.0892856237656,1.72219453808227
-4.39738155577244,0.814636216129452
-2.12050176832737,4.7227395629541
-2.78732205603183,1.53329812046447
1.52600072648465,1.2136903857843
-1.15729178164066,-7.09116949084839
-0.754881870484959,-6.51177705768189
-5.61057544920505,1.04339145180145
-2.49845911238254,3.46096025463501
-0.949414920545232,3.49860034939209
-3.05248285505832,-4.00799860004029
-1.10316349241794,3.65703521725097
-1.88265646669925,4.7680390929834
-2.525532972551,4.47862087246338
-3.8840170023209,-4.37442506793579
-6.4817040083176,-0.595349169705718
5.4478294732803,-0.876188888583988
-4.86268497679294,3.56630168911377
-0.371151578164708,3.74963079449096
-3.65050507757724,4.21103082653442
-4.07061172697605,4.00024496075073
-0.7558676717049,4.02469573971191
0.0769833358758575,-7.14335168841919
-4.98543525908054,4.22940765377441
-2.30914903853,4.5818475341455
-0.109568622446668,-6.83232511523804
-1.69196308825077,2.72599826809326
-5.48292947981418,0.191442058052212
9.48033689286648,-0.702153074924558
-4.92068315718235,4.07567916866699
-1.89677084658207,2.80678831097046
-6.34817482206882,-0.317188694511264
-1.02781058523716,-6.21889842990479
5.1694452646011,-0.60581453460893
-0.518653404451024,1.36445795055786
-1.37040306303562,-5.79826940539917
-4.09835935804905,1.0671900367395
-1.01581360075535,-7.09200777057251
0.116092774533618,-5.2106305504187
-0.54047847960056,-4.32015980723938
-1.528746735788,2.94433651920715
-2.41285372946323,4.95494304653564
0.678480613493312,2.7851105785028
-1.61556733820499,2.4860440349237
-0.767878722882878,3.53400455471435
-4.80030704710544,3.83855424877563
-3.95269967291416,-5.2764812851294
-3.85680795881809,-4.43522728923401
-0.351325195766103,2.61662922855774
-4.79418493483127,4.34098707195678
-2.22815037939609,5.0593513106958
-2.87205220434726,-4.48046363833985
-0.975754928327214,-4.29369224551758
-1.79022432539524,-6.47553314212403
-4.26878858778537,5.11259065624633
-0.180331763363492,2.61929713245788
-4.91584135267795,1.38215266224304
-0.954671752191197,2.72489892002502
-3.74032355520786,2.77350173946777
-0.434630375838887,-4.38931812289795
-4.69546438429416,3.98723016735473
-6.11303020689548,-1.37287701610169
6.29952358033596,1.39307867046753
-3.86676861021579,1.53025613781372
-0.341815870738637,1.12969993111053
-0.3075034138924,-4.6912499809607
-3.79483367178501,2.87130151745239
-2.02130509588779,-6.22695983890137
-1.02642084333957,-6.38907159808716
-0.0952900317674988,3.43774353023925
3.96538947846829,2.29006801601806
0.149285260104526,-5.6601835632666
-1.01195497486652,-6.72117580417237
-1.35225321028293,-4.14250649455628
4.10451577928005,2.03169857021728
-2.63132287237705,-4.17447246554932
-4.62019706938328,3.21245394703308
-2.54790927145542,5.11265502926269
-1.56002892229618,-6.39969839099488
-0.13850780997337,-5.92947973254761
-2.20209575865329,2.76479063984314
-0.525946688390385,2.54244647976318
-2.87678314421238,5.43833957668701
-0.878525984025609,3.16489158626953
-4.41336561415256,4.56340490337768
-5.47480560514988,-1.2171721601828
-0.571288537717473,-6.98076404574952
-2.83824278090061,4.22158657070556
-2.94417883131565,3.56889234539428
-3.48294140074314,4.71127830501953
8.53486799027859,-1.12824375871262
-1.43344463083805,-7.01005090716919
0.226797062420238,2.35502062794128
-5.69879461500705,1.20255850311676
-5.81583000395359,-0.757434084449619
-2.60579634878696,2.8712249850885
-0.708354127145421,-5.34683336261353
-0.322534692025792,-6.99214233401856
-0.96280069325031,-3.62815751079163
-2.3461752054459,4.9268296813623
-5.79687000486912,-2.03909398559174
-1.62803746435703,-7.11375059131226
-5.37723757002414,0.720009312595517
-2.91524816725315,4.59974847790161
-4.11521936628879,-4.96701635364136
-2.09222818586887,-6.60947431567749
-3.76468111250461,3.8860434150354
-4.18129993650974,2.93192087170044
-4.30767990324558,5.06400238033691
-2.69323970053257,0.692793116535336
-2.35605741713108,3.04931102749267
6.60076354768215,0.676488265957028
-0.227623444533955,3.44131742473999
-2.50534774038852,3.24609695431152
-0.180230778194081,2.09175764080444
-3.09415842268528,-5.23293460849366
-5.20666290495456,1.97935114857116
-0.632923376298558,3.29148398395935
-1.62292422030033,4.76402126308838
5.738955724501,-1.23127736095032
-0.980966043210637,-4.94655813220581
0.00830922227441136,3.95069395061889
-2.62867594931186,4.63938222881714
-0.795453500486028,-6.03954900744995
-1.10353006098331,-3.96310104373535
-0.925173949933659,-3.69475091937622
-1.61845160696567,-6.29006208423218
-1.67460097048343,2.59635220524231
-0.59437526438297,-6.61861576083741
-3.9805460092789,3.55408655163208
8.4586617830032,-1.0376318836554
-1.06432582113804,-5.16213096622071
-4.15110803816379,1.52061830517212
-0.925748538709294,4.66813598629394
-6.49688745710911,-1.19387580398163
-4.92951465818943,3.59550081249633
-2.21774340841831,-6.54699005130371
-0.86635853025974,3.10068355556884
-2.46061874601902,0.900457010234982
-4.30124212477268,3.87376008984008
0.64896391656338,3.06600819584289
-4.33626438353122,0.858822927440793
-0.22455152545036,-4.43995536807618
-4.04291654799045,1.49616251942077
-1.18720568392337,-6.35204996112427
-6.35964609358371,-0.255250140462726
-4.73259569380344,4.72985969540039
-4.88976217482151,4.60457120891967
-1.90669156286777,-6.0180789375647
-4.09612108442844,-4.99291147235474
-0.60622806522907,-7.05274642947754
-3.43288184378208,4.09375511166015
-1.52532900545658,-5.50068201068482
-3.73267842505039,2.79208169933715
-1.45995939943851,3.83476053234497
0.0914312782519943,0.941652879680783
-0.245385747886311,2.30897866245666
-3.8765215990311,4.65291343685547
-0.0959908035761231,2.79395757671753
6.08960698869168,0.259676859344632
-4.07930875990452,0.40733872410217
6.08282111909329,0.674983487095029
-4.18543554518284,1.19424389358917
-4.962056410051,1.3983074283258
-1.75648583147587,-5.92789997104248
-5.92465187285007,1.2906094646112
-2.83779860708774,3.14511285778442
-1.88788355562748,-6.08898796084961
-5.95719267103733,-1.99286879542908
-0.340223711467397,-6.99246372226319
-4.93349577162327,0.564647302593381
-3.17757273886264,-4.02345050815186
-0.854864430165898,-6.86276878360352
-1.30598331663669,-3.73317469600281
-4.25713278029026,3.32837997433105
0.462779420875896,3.23693428989807
-4.07662559721531,-5.17850173953614
-3.03811145994724,3.46810375210205
-0.0357894455260151,3.72799812313476
-0.499376457667958,-7.12398065570435
-4.57198978636326,1.40136657711425
-0.832604539132726,-7.05914987567505
-0.910829138494145,-4.77981723788819
-1.25304700110019,4.50787769314209
-1.44530380938114,-6.48492063525757
8.75613378312527,-1.43782354835114
-1.04336739752353,-6.12532533649048
-3.0247423765427,0.13534335848251
-0.325672906375539,-6.10641254428467
-0.10828891072334,-5.16212858203492
0.00769714031456772,-6.46520103458008
-1.74251617167057,2.87731777187744
-3.89918161604465,-4.58322276118836
0.25121726419865,3.41887222286621
-3.41433001730503,-5.49266017917237
-3.99885488722385,-4.49646080974182
-1.51685036394657,-7.18104042056641
-1.61106575701297,3.39539037701049
-6.15542341444553,1.03006552215973
-4.64330602858127,1.32727716919342
-3.81477285597385,-4.92293609622559
-1.19020057890476,2.99416218754211
-5.2619626638657,4.29265914913574
-2.52710772726597,2.92848835941711
-4.97098327848972,3.92519651409546
-2.84664679739536,3.54093299862304
-1.55773020956577,1.98266421314636
-3.6578731653458,4.47987066265503
-1.7040819046265,2.68806730266967
-1.24745763514103,-7.15881170276245
-0.578188252187383,-7.37755264285645
-5.24783064100803,1.68016634937683
-3.9508156893021,5.13274942394653
-0.295226883626592,3.59194551464477
-4.88064504835666,3.23893390652099
-1.26323474619449,2.54509936329284
-5.85649276945652,1.36112676617065
0.226778957509387,2.62307892795959
-0.376711022592198,3.95386444088379
-1.62533665869297,4.19242940899292
-1.34418953630985,-6.39191926959595
-5.9887406942612,-0.932255222831577
-3.69035698149265,3.47131286617675
-5.45015264723362,1.56131945606628
-0.578581523633611,1.94846306797424
-0.380295943952214,3.38932023998657
-0.591064107156407,-4.57861913684449
0.110924582445014,2.47867904659668
0.00929225746630494,2.3556889152185
-1.17787719938816,-4.13367666247925
-2.41201115820469,4.17672573086181
-1.98698188040317,2.83717809673706
-1.99414230558933,3.5142057990686
8.48031018998562,-1.11192847732148
-1.25843669149936,2.48847685810486
-1.89313853952945,3.14514266010681
-3.42843867514194,4.97231613155761
4.30383514192044,1.16966997143188
-1.11018372747959,-6.17602695468506
-3.46030236456455,3.70489202495971
-0.0538054784005993,2.75951038357177
0.12040183272301,2.42029891964355
-1.29636574957431,4.68177209850708
-3.89056183073581,0.537490949596554
-2.42908765051426,-5.36168588641724
-1.65495980951847,2.79551635738769
-1.72364331457676,4.07626949306884
-2.2968678591019,4.36589942928711
-1.99479688379825,-5.91888011935791
-0.272723299003255,-6.81804956439576
-0.112022202945363,2.04067550655761
-4.7316081640488,4.58970676418701
-0.258923169708859,2.57621084209839
-4.28087068769993,3.70101867672363
-0.103174034989487,-6.54386819842896
-0.331597250438344,2.24810753818908
-0.2792752203709,3.35612379070678
-5.15233541700901,0.281858787502438
-1.76679648134769,-6.81466974261841
-5.90718723509372,-1.28325451854309
-6.5939037916428,-0.691651444320291
-0.489932340121877,1.50784073826233
-2.22813130590976,4.58505426403442
6.252618539595,0.768875584568173
-3.17769337866367,-4.52346457484803
-1.91218460772098,-6.36188568118653
-5.25646043989719,-0.576104677651733
-3.07770301077427,-4.14768470767578
-0.734734546876561,-6.45484985354981
2.21641777779995,1.20584164616028
-5.02198864195408,3.57572017666259
-0.350348931289327,-6.95813907626709
4.83949874665676,1.87708793636718
-4.79074074003757,-2.69097293857178
-4.26459528181614,3.85931049343506
-2.58567382071079,4.57725416180053
-1.5351992962128,-5.86777462009034
-0.751057696080815,-4.20670188907227
-3.50035883162082,-5.13295186999878
-3.27641321394504,4.7281106567041
-3.62210012648166,3.70926223751465
-1.56172586653293,4.74661718365112
0.384813654684413,-5.6826821709021
-1.65947617266239,-6.27141965869507
-5.64769769880832,-0.773545234833568
-1.09841228697361,-4.29276360515198
0.643950391077388,2.72904454227844
-1.11236287329258,-6.62434066775879
-0.998217355943333,2.82266126629272
-1.51015974257053,4.62048469540039
-5.31232715818943,0.397046909298092
-1.75481117937626,3.66153799053589
3.45055960442959,1.11999081131378
-5.41429401609958,-0.127838983569949
0.396512705349315,3.82537685390869
-2.79825521681369,0.941612229313046
-5.48201872084202,1.34058795925537
-4.2974155065781,3.84559951778808
0.432229954265941,3.53136383053222
7.23906158235012,0.6863489007608
-1.77891792032779,4.00490938183227
-3.98117591116489,-4.09454120639405
-0.619146418309819,2.48885117527404
-0.363702994323384,1.40473066326538
-5.85235716078342,0.573427424396664
0.132831010484088,-5.86746086124024
-5.48731971952976,0.660786256755978
-2.72183204863132,3.96119342800537
0.229418966435779,-7.11018766406617
-4.58704591963352,3.9262512778894
-1.40162624094547,-5.00712217334351
-1.57003523085178,3.92760835644165
3.570813644194,1.5122150039331
-2.68569279882969,4.6521509742395
-1.29720164511264,2.79166637417236
-0.420548212266576,-5.38386835101685
-5.1433160421616,1.10649989601532
-3.99494363043369,0.211512134040982
6.1998293283218,1.27277217861572
